ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A0E018B75B5A7777102794151CD69506,A0E018B75B5A7777BAB695BC428D4904,2020-03-17 00:00:00,001,颗粒物,2.88,20,,0,0,2020-03-18T09:55:55.28,2020-03-18T09:55:58.257,20200317
A0E018B75B5A7777102794151CD69506,A0E018B75B5A7777BAB695BC428D4904,2020-03-17 00:00:00,002,二氧化硫,44.94,80,,0,0,2020-03-18T09:55:55.28,2020-03-18T09:55:58.257,20200317
A0E018B75B5A7777102794151CD69506,A0E018B75B5A7777BAB695BC428D4904,2020-03-17 00:00:00,003,氮氧化物,152.99,250,,0,0,2020-03-18T09:55:55.28,2020-03-18T09:55:58.257,20200317
A0E018B75B5A7777102794151CD69506,A0E018B75B5A7777BAB695BC428D4904,2020-03-17 00:00:00,004,一氧化碳,2.33,80,,0,0,2020-03-18T09:55:55.28,2020-03-18T09:55:58.257,20200317
A0E018B75B5A7777102794151CD69506,A0E018B75B5A7777BAB695BC428D4904,2020-03-17 00:00:00,008,氯化氢,3.7,50,,0,0,2020-03-18T09:55:55.28,2020-03-18T09:55:58.257,20200317
