ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96E1752D57D94DEEC5,2020-03-10 00:00:00,001,颗粒物,0.78,20,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96E1752D57D94DEEC5,2020-03-10 00:00:00,002,二氧化硫,1.03,80,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96E1752D57D94DEEC5,2020-03-10 00:00:00,003,氮氧化物,44.19,250,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96E1752D57D94DEEC5,2020-03-10 00:00:00,004,一氧化碳,2.65,80,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96E1752D57D94DEEC5,2020-03-10 00:00:00,008,氯化氢,0.42,50,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96A9261D83D3569D87,2020-03-10 00:00:00,001,颗粒物,0.12,20,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96A9261D83D3569D87,2020-03-10 00:00:00,002,二氧化硫,5.98,80,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96A9261D83D3569D87,2020-03-10 00:00:00,003,氮氧化物,44.88,250,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96A9261D83D3569D87,2020-03-10 00:00:00,004,一氧化碳,2.76,80,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96A9261D83D3569D87,2020-03-10 00:00:00,008,氯化氢,0.57,50,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96CA5396F9182E4F9A,2020-03-10 00:00:00,001,颗粒物,0.63,20,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96CA5396F9182E4F9A,2020-03-10 00:00:00,002,二氧化硫,3.49,80,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96CA5396F9182E4F9A,2020-03-10 00:00:00,003,氮氧化物,45.96,250,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96CA5396F9182E4F9A,2020-03-10 00:00:00,004,一氧化碳,5.73,80,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96CA5396F9182E4F9A,2020-03-10 00:00:00,008,氯化氢,3.05,50,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC9670BFA166FD17DE0F,2020-03-10 00:00:00,001,颗粒物,0.17,20,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC9670BFA166FD17DE0F,2020-03-10 00:00:00,002,二氧化硫,4.33,80,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC9670BFA166FD17DE0F,2020-03-10 00:00:00,003,氮氧化物,44.03,250,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC9670BFA166FD17DE0F,2020-03-10 00:00:00,004,一氧化碳,1.3,80,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC9670BFA166FD17DE0F,2020-03-10 00:00:00,008,氯化氢,1.09,50,,0,0,2020-03-11T09:46:22.207,2020-03-11T09:46:24.927,20200310
