ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D4856A43E64ECE3A5,2020-03-04 00:00:00,001,颗粒物,4.98,20,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:54.17,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D4856A43E64ECE3A5,2020-03-04 00:00:00,002,二氧化硫,19.2,80,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:54.17,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D4856A43E64ECE3A5,2020-03-04 00:00:00,003,氮氧化物,209.73,250,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:54.17,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D4856A43E64ECE3A5,2020-03-04 00:00:00,004,一氧化碳,55.98,80,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:54.17,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D4856A43E64ECE3A5,2020-03-04 00:00:00,008,氯化氢,1.23,50,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:54.17,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969DF14C5F5E1425692C,2020-03-04 00:00:00,001,颗粒物,3.67,20,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:54.17,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969DF14C5F5E1425692C,2020-03-04 00:00:00,002,二氧化硫,12.56,80,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:54.17,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969DF14C5F5E1425692C,2020-03-04 00:00:00,003,氮氧化物,192.53,250,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:54.17,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969DF14C5F5E1425692C,2020-03-04 00:00:00,004,一氧化碳,49.16,80,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:54.17,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969DF14C5F5E1425692C,2020-03-04 00:00:00,008,氯化氢,1.5,50,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:54.17,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D2E7CA5979DC60D1C,2020-03-04 00:00:00,001,颗粒物,,20,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:53.113,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D2E7CA5979DC60D1C,2020-03-04 00:00:00,002,二氧化硫,,80,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:53.113,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D2E7CA5979DC60D1C,2020-03-04 00:00:00,003,氮氧化物,,250,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:53.113,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D2E7CA5979DC60D1C,2020-03-04 00:00:00,004,一氧化碳,,80,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:53.113,20200304
2CE7A8B727E8969D8E82148C19FAA15D,2CE7A8B727E8969D2E7CA5979DC60D1C,2020-03-04 00:00:00,008,氯化氢,,50,,0,0,2020-03-05T09:41:53.113,2020-03-05T09:41:53.113,20200304
